,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
202,2.6270033039818457,2.078680826915889,2.5742594876553833,4.1237249452962494,1.3524904476991015,1.8356056356502046,2.8903989727564574,3.4654156488974155,1.8515521081879425,-0.3206361628479309,0.8250160574458627,-0.13169209363331924,0.9840060983255595,1.1685556479084986,1.6157028309472004,1.0527324675996652,1.273529116060802,1.63730682471228,-0.5220575924530952,1.1979169204649616,2.6071678148913957,1.3004670140149768,2.6878757244604317,2.0102055601528845,0.8831417816352645,0.8667944595286798,2.325179419543522,1.6424654687510363,0.6130034281418257,0.18344088698322586
203,0.2825650035865849,1.084715481598446,-0.09820001810187003,-0.597963784020944,2.5937425907829583,1.742324161791358,0.26952215818565806,1.1487731111981618,1.7206779908434675,1.2587926676060652,0.28220262164927506,1.4091985568454966,-0.050422901248758256,0.4474072880630623,0.14668727446886975,0.8445122867086926,1.1432597421120814,-0.24969906952352589,0.19902163758943114,-0.09439788555972389,1.1273966766805794,2.001007088122619,0.8729084673806475,0.04239059805024109,3.8518818138930238,1.1806582161119752,1.3342740137196127,0.9015610579451194,2.75319945046516,1.1941826783631981
204,-0.5279305671977002,-0.08660788304758428,-0.8290218996460295,-0.38681520516773205,0.9992815748262317,-0.3613968846962949,0.4760576643895964,0.4728172974238028,0.005871472774179209,-0.5953512954042179,0.11823749380550279,-0.5873193219007835,0.7516059952063677,-0.20364914652968588,-0.43042719653645994,-0.9294921023182399,0.38302298468194096,-0.5169252062745421,-0.30769746155859945,0.3988832047091529,-0.5111686880820814,-0.1918697726122114,-0.3422195735277081,-0.014636991802937427,0.7438749684216495,-0.21479754945399526,0.007412412378859746,-0.3854526896484394,-0.555601789618195,0.3257583726935782
205,1.2280391189254862,-1.0491422953734595,-0.10596977639519822,-0.2598517643383918,-0.1785814808434409,0.06389455956364731,-0.24624137196955911,-0.6686925757326823,-0.7483249016730142,-1.198747826784565,-0.41218092535878686,-1.1150544710206514,-1.0671961920748443,-1.0720186373071925,0.2667047704833,-0.6573210034100936,0.18654493624884905,-0.6505944461940606,-0.7241825939814445,-0.12647901427648608,-0.13120785649097816,-0.8191694688878225,0.12018332580069305,-0.46878036847667803,0.9021771317864637,0.36984656259286275,0.21179301079892265,-0.44377329756248035,1.6276346228922143,1.1839316300856062
206,-0.7253492640348957,-0.6227081157876416,-2.061126946905654,-0.045965208137555336,0.8618458766993298,-0.9812449204618581,-0.6860067641684411,-0.17476065503346605,0.4352821798286415,0.6467144340495592,-0.1495628946803843,-0.3111316728324151,-1.0047206656660848,-0.1374350402683276,-0.4635963910682568,-0.8006289444366146,-1.5084890273294733,-0.9307721991781897,0.03919408943597477,-0.6795123518958505,-1.4873956496711973,-0.9487153669198997,-0.05087547428292738,-0.03133341734319661,-0.18074958994357193,-0.03315632757653142,-1.2074932609958682,-0.8296068199376173,0.11112291860820131,-0.8921130758954052
207,1.3106562410424598,0.288750571533005,0.4920663534032327,0.057055460163747296,-1.0616869366943318,-1.41389001507714,-0.2361905781656203,-0.46985673273201706,0.6499139942401053,-0.8130177321942711,1.25157397098527,-0.6719392665934621,0.5702662751288956,1.558689614877395,-0.40730864749729456,-0.7478448976343741,-1.1252740766170366,0.10510370224419689,0.704971963232916,-0.7749865289104481,0.8767704853504674,-0.28392605120388636,0.585277646199797,-0.6648249227520736,-1.0432184786282719,-0.18749265977228569,-0.694650384819918,-0.04996456095821519,0.2274698000695904,-0.8868560142231566
208,-0.39718689452800804,0.2867578407365035,0.4624240574315016,0.10756211897590212,-0.029198096241625837,1.0819825378858043,0.24674339187671793,0.3753400118104038,-0.7069997355691212,1.963774279547514,-1.0502620718148634,-0.7133351795355357,0.6382444674162111,-0.4045422129421952,-0.7898450666385634,-0.8270077376055005,0.4749277819655528,-1.2390632237141577,0.05496333302506451,-0.013204496028224488,0.3521917211336438,0.9537685724586309,-0.31068869775024466,-0.27000864639103145,-0.18922640914248018,1.2526329472240956,0.24781465920994622,0.4538369949306633,2.4690010761547247,1.5578045661327393
209,0.14337158915895154,-1.1136758845082042,0.20943482315901765,-0.3401325496116785,-1.2364094333052795,-0.7544753542553788,0.07997394520022899,-0.5392676480582576,-2.2570843516734334,-1.0401637879244592,-0.6354176069165596,-1.4566278088851539,-0.20392960997373388,0.062011111073065006,-1.2138022398063146,-1.0412384670047892,-0.9671792476210377,-0.3680677518196987,-0.6078528951053271,-0.9665842220469417,0.1093141028198975,-0.8555119412634251,0.4445636061335574,0.30973476363441593,-1.041207635803186,0.11248452523829819,-0.34937235397993877,-0.7361200820836011,-1.1129211188497672,-0.8030442485761865
210,1.7218609023154625,-0.05719489124334354,2.2395052242144087,2.3701637074037154,-1.362254561498769,1.066472313965073,0.5388781018530038,1.6328308348129548,-0.20442522274587815,-1.7657840844041417,1.5493816683155661,1.0835029808083858,1.4409891069401257,1.874026434354054,0.9116867496907926,0.9523798638066905,1.924837761851906,2.307176420536664,1.8368748896427878,-0.5939083742170849,2.060236049156445,0.3483502765470123,1.3262951822013664,2.0161512771270447,-0.8844082742534525,-0.46631583691457823,0.28806973979201594,1.4879603527760135,0.7093568254386269,-1.3462237022065522
211,0.009475208741932528,-0.7604530151868126,-0.8995826135575515,-0.7895834513905015,-0.6017153560388476,-0.6277167399704211,-0.4343251865528327,-1.1249128293352872,-0.9477065013023704,-0.33834832019523053,-1.123329530713907,-0.6948535938896414,-0.7757926123641593,-0.5933557152356786,-0.49213383888431816,-0.42091232906109793,-0.5955871549003561,-0.18266147062409,-1.1153424918009263,-0.6906621132338184,0.7751144748957627,-0.6309057087281714,-1.3333933360780295,-0.22040218784453897,-1.2300611398895198,-0.5391752176475162,0.4727975208932189,-1.4649161023251245,-1.582694741885902,-0.9721303951902058
212,4.420467430718599,0.3716506506012799,3.7198354453338514,5.586446822038579,1.9646991368022761,1.7893014724473022,2.7808057651928255,1.7015847384385734,-1.0078018151987753,-1.2833543310980107,8.777439944110181,0.3762513025982097,10.021433072365525,11.31382809819289,2.050590156174141,0.6745390257255114,1.2397321944613746,0.4010955298253651,3.7572261091199293,0.29375155073736203,3.480930520627093,-1.8928571349048608,2.1621799439210703,2.781776142193363,-0.5767101683649,-0.019112875928701145,0.21765734495925748,-0.027535360293172828,-1.6054269530961636,-1.2127227861629488
213,-0.03575344002731251,1.4572508164329627,0.13298411081850647,0.501311917529085,-0.14968300097825793,0.5990558761556506,1.0552883824782209,-0.20298607026583426,-1.3986501278796117,-1.303452161982489,0.6141434766327325,0.40971535283504196,0.2631547199164849,0.6524107374640848,8.290723966733946,4.025873189846706,3.669352364406728,4.6097515473591315,-0.07264200349779765,3.4064043174343377,0.5926593548863812,0.3404939227147155,-0.5105254450949956,0.4125760517917503,-0.17141327230948192,-0.8169691561738672,-0.6032783258453374,0.6662798094016953,-1.8537612733892272,-0.9882161648794743
214,-0.550706405487703,0.6410087219272267,0.6884061933885003,-0.05684737486713022,-0.39842975944886805,0.7524918132189777,-0.12219265981324606,1.1554090691092287,2.2221416881570013,-0.016054785009520317,-0.2582915133024018,-0.16939269815155833,-0.410139256881146,-0.875166590414309,1.3473207526090796,0.48642361535376893,-0.5073374221580842,0.5851217864262228,3.2127596542765033,0.6319945934682466,-0.8274886708468437,1.4295980122518117,-0.46116411901157883,0.3290706566733446,1.42359336376095,0.5155965665074892,0.10733955490935682,0.7224567129303509,1.8232125619608357,1.201720874427965
215,-0.2123369218147353,-0.06401850558250383,-0.5907668964418261,-0.5256822825399182,-0.30921028261301275,0.3953781314263377,-0.4627961531879123,0.6811461453692974,0.7256387979741157,0.9640228527431911,-0.7276922190152828,-0.6761966089335049,-0.5460430903814897,-0.08871424410935419,-0.9642206094963821,0.9020773156843189,-0.18625311849298412,0.17276928671858546,0.12582295080636066,-0.04231943925527104,-0.0887277090490376,0.04666150979135589,-0.02053961444358178,-1.4197475025794442,-0.31729607635708734,1.470433134535701,1.4368919575689643,0.3181730372673612,1.0577430943751103,1.3639686117915055
216,-0.2888138142380444,-1.2325011507445676,-1.0464167422057262,-0.7996403517610942,0.15726843071780838,1.458799952424005,-0.3957278250382783,-1.1548613903809133,0.7684226286103292,0.709035262518118,-0.3389350557923408,0.17470464958776738,0.09333880598824623,-0.08355520364873747,0.09732468793568272,1.10964085640524,1.4126486833532157,1.5729401005460337,0.8612673220541768,0.19168295481546604,-0.011584552675364623,-0.373389882758018,-0.40803623160940916,-1.299198355965363,0.8891355649671756,0.1911778890136014,0.6746460670728436,0.23343034213009406,0.19120427297474174,0.6959209127950111
217,-0.33978397335323196,0.020025891388462946,-1.4895943081636045,-1.1020530291290649,-1.0531436943451085,-1.2098073243099787,0.4562244736991234,-0.9134027974839943,-0.7953382637383906,0.2196328781833861,-0.349024529479291,1.2419151032250189,-0.24324764459930642,0.017457469226159816,-0.22718099021535654,0.46131876605328553,0.6873302264987347,-0.19685053534162322,0.622178704701509,-0.09176905944685432,-0.7022932175296885,0.033432359141079615,-0.17879231213562696,-0.2106440228074593,-1.9690873955913908,-0.3186445584934966,-0.8577840650529827,-0.8533549753942796,-0.3112986548021563,-0.8361315100337328
218,1.7511523478568236,-0.8089575313926227,0.6786582825844146,1.5469284614398706,-0.1388476961924553,0.31298781252755525,-0.3075986691478121,0.5709894989965186,1.2265630651909432,-0.6996755210954454,1.9774157281376536,0.5224381634132494,1.9911750339465661,1.4758001504313487,-0.21924719967298664,-0.35425501935814807,0.031020830840202268,1.4196323330076976,0.15227346016136648,0.795603861134564,1.807725888779643,1.155519704827283,1.7810110209686738,2.719450903503609,0.11757242011088997,0.7940467401465441,1.1669897894678143,0.9294640913382777,0.38299462185171895,0.5670813601486477
219,1.467944261581599,2.4067101263989947,2.555626256673679,1.3808834528629534,-0.7860137600359899,0.7421044947030222,0.018424395350252143,-0.053806933567584925,-1.2737012531952125,-2.2670224927794376,1.0616239631672961,0.311477031183682,0.7837715459635085,0.7587777160422563,0.2964090415971823,0.10552705420086318,0.5413784655297759,-0.29484538143702904,-1.3144711181569186,-0.4475019927072651,2.3006440376141835,2.6244794612424807,2.9074350639609534,2.4952263995785713,-0.5505349961562513,1.6528665158767368,0.358630988738397,0.4253473103079787,-1.186441343703272,0.4124137248632348
220,-0.7802979234417837,-1.397185613188948,0.2878820570744475,-0.03370336804981866,-0.022730623172997087,-1.177385571110554,-1.0315979853994461,-0.5068196479882355,-2.0424210876489974,0.19274521947255085,-0.36282339460144797,-0.9398396325098822,-1.3432891486877014,0.5936680734544311,-0.5856259334245408,-0.4774908288206547,0.03502162603933634,0.3494105978196874,-1.5466045614513355,-0.5135413812165099,-1.3816348059534749,-1.42255462306408,-0.04222207903056019,-0.3261313755575008,-0.38287673532542893,-1.0684285291333286,-0.27517942235299075,0.20930910882306475,-1.137977721649444,0.3992548469174626
221,-0.9451910642007955,-1.0256008543374917,-0.3358742108986177,-0.6473859897164996,0.2417841306777333,0.08479454130760056,0.06316454250107215,-0.769811031249862,0.35047620723510153,0.01220783411554089,-1.0846646033382759,-0.4057332931986175,-0.850028231193712,-0.7595072048597615,-0.8858296946384081,0.768562540668789,0.062466593421228456,-1.0256706501594923,0.2961510202775338,-0.23134071722281535,-0.13834197626091935,-1.5641008364309232,-0.5582248780654939,-0.1721223574468875,-0.04322027106729148,1.0072018402523548,-0.704154392147542,0.4071132702567387,0.21005180062375786,0.02896817693378001
222,-0.7045080071754526,-0.724606666781064,-0.6737928692794664,-2.325855210811445,0.3331366266265305,-0.8281926376058452,-1.5196539610636413,-0.8753422415360435,0.5520598004070919,1.24192417716043,-0.45152055467672614,-0.33258079873670005,-0.4219335982000993,-0.4942161242628628,0.7540467102685945,-0.2530395418456093,-0.7593004437336344,-1.1253874639813062,0.3791342662383204,-0.2877188627992941,-1.213586293073313,-0.3279989690627829,-0.6944847378989178,-0.9132756066420226,0.3688934119223296,-0.6297865854369475,-1.2484900628626159,-1.3588761430850378,-0.628185529746644,-0.12457130083563153
223,0.6974449087196571,-0.1279754799015678,0.31898812460505077,0.5358591520194111,0.6972805504227089,-0.23542431846601475,0.8237120196630694,0.9686625986467823,-0.11446652733977425,-0.3789747117054623,0.3866729363139233,-0.6103880548987283,-1.4178273326017596,-0.8790904208305578,-0.8830418630947008,-0.6786651043831988,-0.4737491428999566,-0.49624446283167933,0.3894075903724904,-0.3963494866146886,1.2177402003679236,1.4655421444861068,1.2723267429464835,0.5069980519645201,0.019190457721675602,1.4628374330331277,1.125864645849615,0.466417382072897,2.6393035674345864,1.6742336748063078
224,0.04065366420105784,0.015027912874623683,-0.13890654536023392,-1.554959393055977,-1.0971699007520186,-0.43239511804047825,-1.0724648410455624,-0.7400556307191954,-1.6747239074612945,0.033232068540012594,0.4348109563547105,-1.033688927538946,-0.3332954808162338,-0.684729531740217,-0.028867620606479072,-0.5520993914097709,0.0973692495505033,-0.2783552862781353,0.774855731223605,-1.0052740132371605,-1.0891371592349897,-0.5348080017040558,-1.0348270122001182,-1.0482108797901906,-0.7096928966404454,-1.2445962140858522,-0.9263020015102035,-0.012323248322542446,-0.8917226672896608,-0.5173356062660538
225,0.5075285527595585,-1.7374325350122324,-0.10999042644291175,0.1439467774613695,-0.7786572184125888,-1.7250079776369842,-0.22316763368460718,0.17148456277028873,1.9937005444339726,-1.1000603081255158,0.8315264438738733,-0.8320982320868586,0.5926267495315892,1.0086062776093614,-1.045988730165783,-0.41905069348448726,0.7927984219514635,0.31358595765331837,1.0816945775609395,-1.1966518418817402,0.0876852948007752,-1.4125539528946096,-1.0153041269448475,-0.5970678090032009,-0.6654177374043415,-0.2363348230151618,-0.08679826001351798,0.07208653864063538,0.6729093316163275,-1.3691523540642878
226,-0.44627736472044444,-0.8867906931399858,-1.015199737557343,-1.0579519066269778,0.9784242784943533,-0.7245821816456153,-0.5432544823312695,-1.514239329329051,-0.6356884056197672,0.5850448971328499,-0.8161812756796069,-0.7969280612779257,-0.37576120529710133,-0.9301751324819019,-0.27610073307345384,-0.27382189296413695,-0.19452617793382943,-0.3207418888697178,-0.8096945597254634,0.246971007941663,-1.4579506544996608,-1.4105207462360267,-2.1817275264899703,-0.016475487504776565,-0.35609220032272343,-0.9472781264561888,-1.6343861775891746,-0.7177648870490242,-0.6501068804636375,-0.7220005832259553
227,0.46869281706354265,-1.5964145912288372,-0.19294075056907498,-0.969228129727453,-1.6122419081598975,0.18893071484114926,-1.2804399928284744,-1.0273799143855304,0.25212299970405705,-0.8002309317067549,0.37028215540387177,-0.38983913686984095,-0.7260586107098206,-0.1715219049269046,-0.5993911831429295,0.06967665521784633,-0.597029536792952,-0.046075038508287716,-0.8894516476178351,-0.4413924290130915,0.25031776516501497,-1.4122275701898008,-0.36932117505268225,-0.07270173612636645,-0.6297530021177747,0.10147535017632425,0.7903321569715438,-0.5305556079503002,-0.20291915219997783,-0.14705969586634857
228,-0.7462041082011838,0.8066189733856601,0.49813712939951577,-0.8762013185598234,-0.012706259159100064,-0.3319957387363792,-0.3861059467791327,-0.4985339271855503,0.17837510528256506,-0.8664523311844412,-1.1386644707812277,-0.6511330930634043,-0.6873962433226449,-1.3431186187412905,-0.612848650844673,0.7049181559201089,0.01821882270838604,-0.6500259772200714,-1.1435894454783506,0.30253069419350015,-0.8414094468353901,1.8404606910494783,0.47249669453213816,-0.3226753433597739,-0.429588981181047,1.095075555286476,1.1178800501290773,-0.3513201925591733,-0.38421590766903146,-0.001493697518993753
229,-0.1639168015159197,1.0408241431502965,-0.9513092477518259,-0.6590188286756916,0.21165112771641892,0.9825552274346814,1.2887032879378517,0.14116451011962455,0.9864227821018792,0.567429317836786,-0.2640767532231983,-0.29039362300796345,-0.6659825859536441,-0.42908888736157536,0.07082035319224256,0.32482291147956066,-0.24288857220318155,1.4208626520662455,-0.7697482872757673,0.6408302563565618,0.2840093372934006,2.4928915264495335,-0.6806595881604198,-0.0819882935150914,1.6333664443060312,1.5120184234130396,1.3478676168341113,0.7024080006775884,0.7983465132273232,1.4990086831620784
